timestamp_sec,elapsed_sec,an0_volts,temp_c,an1_volts,intensity_cps
1656108914.797855,37.626144886016846,0.5157358663309681,271.439929647878,0.0715075913633936,715.075913633936
1656108914.9258602,37.75415015220642,0.5176432440680553,272.44381266739754,0.07082093537804227,708.2093537804227
1656108915.05794,37.88622999191284,0.5195124742504006,273.42761802652666,0.06878004119935913,687.8004119935913
1656108915.21361,38.04189991950989,0.5218966964217594,274.682471800926,0.06754024567025255,675.4024567025255
1656108915.3418062,38.17009615898132,0.5238422217135882,275.7064324808359,0.0663958190280003,663.958190280003
1656108915.4739609,38.30225086212158,0.5257495994506752,276.7103155003554,0.06540398260471504,654.0398260471504
1656108915.621862,38.4501519203186,0.5280193789578088,277.9049362935836,0.06578545815213245,657.8545815213245
1656108915.749595,38.577884912490845,0.5298886091401541,278.8887416527127,0.06519417105363547,651.9417105363547
1656108915.878199,38.70648908615112,0.5317578393224994,279.87254701184185,0.06301976043335622,630.1976043335623
1656108916.029852,38.85814189910889,0.5340466926070039,281.0772066352652,0.060654612039368276,606.5461203936827
1656108916.1578612,38.98615121841431,0.5358777752346074,282.04093433400396,0.06050202182040131,605.0202182040131
1656108916.2866151,39.11490511894226,0.5378233005264363,283.0648950139138,0.06033035782406348,603.3035782406348
1656108916.437848,39.26613807678223,0.5401121538109408,284.26955463733725,0.05916685740444037,591.6685740444037
1656108916.5658119,39.39410185813904,0.5419813839932861,285.2533599964664,0.05783169298847944,578.3169298847944
1656108916.694039,39.52232909202576,0.5438887617303731,286.25724301598586,0.05725947966735332,572.5947966735332
1656108916.8537579,39.682047843933105,0.546272983901732,287.51209679038527,0.05777447165636683,577.7447165636682
1656108916.981982,39.810271978378296,0.5482185091935607,288.53605747029513,0.05745021744106203,574.5021744106203
1656108917.1099079,39.93819785118103,0.5501258869306478,289.5399404898146,0.0563057907988098,563.057907988098
1656108917.269516,40.097805976867676,0.5524147402151522,290.74460011323805,0.053997863736934465,539.9786373693446
1656108917.3979561,40.22624611854553,0.554360265506981,291.76856079314797,0.053997863736934465,539.9786373693446
1656108917.52703,40.35531997680664,0.556286717021439,292.7824826428626,0.053940642404821854,539.4064240482186
1656108917.677922,40.50621199607849,0.5585374227512017,293.9670646058956,0.052452887769893944,524.5288776989395
1656108917.805897,40.63418698310852,0.5604829480430304,294.9910252858055,0.05107957579919127,510.7957579919127
1656108917.937858,40.76614809036255,0.5624284733348592,296.0149859657154,0.05117494468604562,511.7494468604562
1656108918.0776472,40.90593719482422,0.5644884412909132,297.09917962679646,0.049916075379568166,499.16075379568167
1656108918.205912,41.034202098846436,0.5663576714732586,298.0829849859256,0.0492484931715877,492.484931715877
1656108918.334024,41.16231393814087,0.5683413443198291,299.12702332622587,0.049057755397878995,490.57755397879
1656108918.4936802,41.32197022438049,0.5707446402685588,300.3919159308204,0.047856107423514156,478.5610742351416
1656108918.621856,41.450145959854126,0.5726138704509041,301.37572128994947,0.047817959868772415,478.17959868772414
1656108918.757121,41.585411071777344,0.5747310597390707,302.49003144161617,0.04621576256961929,462.1576256961929
1656108918.91785,41.746140003204346,0.5770962081330587,303.7348463858204,0.0459487296864271,459.48729686427106
1656108919.045748,41.874037981033325,0.5789845120927749,304.7286905751447,0.045548180361638824,455.4818036163882
1656108919.176822,42.00511193275452,0.580891889829862,305.7325735946642,0.044975967040512696,449.75967040512694
1656108919.317536,42.1458261013031,0.5830281528953994,306.856922576526,0.044956893263141826,449.56893263141825
1656108919.4458501,42.27414011955261,0.5849546044098574,307.87084442624075,0.04398413061722743,439.8413061722743
1656108919.5740118,42.40230178833008,0.5868619821469444,308.87472744576024,0.041962310215915156,419.6231021591516
1656108919.7337658,42.562055826187134,0.5891889829861906,310.099464729574,0.040627145799954224,406.27145799954224
1656108919.861709,42.68999910354614,0.5911345082780194,311.1234254094839,0.03980697337300679,398.06973373006787
1656108919.9928782,42.821168184280396,0.5930037384603647,312.107230768613,0.04055085069047074,405.5085069047074
1656108920.1418262,42.97011613845825,0.5953307392996109,313.3319680524268,0.041123064011596856,411.2306401159686
1656108920.269949,43.098238945007324,0.5971999694819562,314.31577341155594,0.041123064011596856,411.2306401159686
1656108920.400512,43.2288019657135,0.5991073472190432,315.3196564310754,0.04098954757000076,409.89547570000764
1656108920.5575309,43.3858208656311,0.6014534218356603,316.55443254508435,0.040703440909437706,407.03440909437705
1656108920.68584,43.514129877090454,0.6033607995727474,317.5583155646039,0.04036011291676204,403.6011291676204
1656108920.8186638,43.64695382118225,0.6052872510872053,318.5722374143186,0.040054932478828104,400.549324788281
1656108920.973757,43.80204701423645,0.6076714732585641,319.82709118871793,0.039730678263523306,397.30678263523305
1656108921.102062,43.930351972579956,0.6095407034409094,320.81089654784705,0.03913939116502632,391.3939116502632
1656108921.2364259,44.06471586227417,0.6114671549553673,321.8248183975618,0.038509956511787596,385.09956511787595
1656108921.389556,44.21784591674805,0.6138132295719844,323.0595945115707,0.03946364538033112,394.6364538033112
1656108921.518005,44.34629487991333,0.6157015335317007,324.0534387008951,0.03950179293507286,395.0179293507286
1656108921.645657,44.473947048187256,0.6176661326009003,325.0874382110002,0.038815136949721524,388.1513694972152
1656108921.789956,44.61824607849121,0.6195162890058747,326.0612047399341,0.037899595635919735,378.99595635919735
1656108921.917521,44.745810985565186,0.621538109407187,327.1253207406248,0.03694590676737621,369.4590676737621
1656108922.046858,44.87514805793762,0.6235408560311284,328.1793979111202,0.037479972533760585,374.7997253376058
1656108922.1979551,45.0262451171875,0.6258487830930037,329.3940963647388,0.03778515297169451,377.8515297169451
1656108922.325959,45.1542489528656,0.6279468986037995,330.49836768621026,0.03803311207751583,380.3311207751583
1656108922.456031,45.28432106971741,0.6297016861219196,331.4219400641682,0.03896772716868849,389.67727168688486
1656108922.6138391,45.442129135131836,0.6320096131837949,332.6366385177868,0.03820477607385366,382.0477607385366
1656108922.741858,45.57014799118042,0.6338025482566567,333.58028855613514,0.03650720988784619,365.07209887846193
1656108922.8704891,45.69877910614014,0.6356527046616312,334.554055085069,0.035687037460898755,356.87037460898756
1656108923.0218601,45.8501501083374,0.6379987792782482,335.78883119907806,0.03557259479667353,355.7259479667353
1656108923.149846,45.97813606262207,0.6399252307927061,336.8027530487927,0.03589684901197833,358.96849011978327
1656108923.279063,46.10735297203064,0.6417753871976806,337.7765195777266,0.035648889906157014,356.4888990615701
1656108923.430109,46.25839900970459,0.6441023880369268,339.0012568615404,0.036297398336766616,362.97398336766616
1656108923.5575879,46.38587784767151,0.6459716182192722,339.9850622206696,0.03652628366521706,365.2628366521706
1656108923.687055,46.515345096588135,0.6478599221789884,340.9789064099939,0.0365644312199588,365.644312199588
1656108923.829792,46.658082008361816,0.6500152590218967,342.11329422205097,0.036697947661554896,366.97947661554895
1656108923.95796,46.78624987602234,0.6519035629816129,343.1071384113752,0.03633554589150836,363.35545891508355
1656108924.0856519,46.913941860198975,0.6537537193865873,344.08090494030915,0.03578240634775311,357.82406347753107
1656108924.213873,47.04216289520264,0.6556420233463035,345.0747491296334,0.035267414358739604,352.67414358739603
1656108924.341525,47.16981506347656,0.6575494010833906,346.07863214915295,0.03469520103761349,346.9520103761349
1656108924.4697778,47.298067808151245,0.6594377050431067,347.07247633847726,0.03561074235141527,356.10742351415274
1656108924.597783,47.42607307434082,0.6614213778896773,348.11651467877755,0.03561074235141527,356.10742351415274
1656108924.725535,47.55382490158081,0.6632906080720226,349.10032003790667,0.03496223392080568,349.62233920805676
1656108924.853846,47.68213605880737,0.6651026169222553,350.0540089064502,0.03416113527122912,341.6113527122912
1656108924.9817579,47.81004786491394,0.6669336995498588,351.0177366051889,0.03427557793545434,342.7557793545434
1656108925.109684,47.937973976135254,0.6688029297322041,352.001541964318,0.03480964370183871,348.0964370183871
1656108925.269852,48.09814190864563,0.671320668345159,353.32666755008376,0.034409094377050434,344.09094377050434
1656108925.397918,48.226207971572876,0.6732089723048752,354.32051173940806,0.03435187304493782,343.5187304493782
1656108925.528249,48.35653901100159,0.6750591287098496,355.29427826834194,0.03498130769817655,349.81307698176545
1656108925.677854,48.50614404678345,0.6773479819943541,356.49893789176537,0.035687037460898755,356.87037460898756
1656108925.8059971,48.63428711891174,0.6792172121766994,357.48274325089443,0.03536278324559396,353.62783245593954
1656108925.934422,48.76271200180054,0.6811436636911573,358.4966651006091,0.035343709468223086,353.43709468223085
1656108926.085896,48.914186000823975,0.6833562218661783,359.6611694032518,0.03538185702296483,353.8185702296483
1656108926.213852,49.042141914367676,0.685320820935378,360.6951689133569,0.034885938811322195,348.85938811322194
1656108926.346136,49.17442607879639,0.6871709773403525,361.6689354422908,0.03383688105592432,338.3688105592432
1656108926.4938428,49.32213282585144,0.6894026092927443,362.8434785751286,0.03376058594644084,337.60585946440835
1656108926.621846,49.450135946273804,0.6912527656977188,363.8172451040625,0.03469520103761349,346.9520103761349
1656108926.754977,49.58326697349548,0.6931792172121767,364.8311669537772,0.03519111924925612,351.9111924925612
1656108926.917763,49.746052980422974,0.6956778820477607,366.1462537093478,0.035286488136110475,352.8648813611047
1656108927.045748,49.874037981033325,0.6975661860074769,367.1400978986721,0.0345616845960174,345.616845960174
1656108927.174339,50.00262904167175,0.6993781948577096,368.0937867672156,0.033607995727473874,336.0799572747387
1656108927.3339121,50.16220211982727,0.7017814908064393,369.3586793718102,0.0337224383916991,337.224383916991
1656108927.4619992,50.29028916358948,0.7036316472114137,370.33244590074406,0.034924086366063936,349.2408636606394
1656108927.592907,50.421196937561035,0.7054818036163881,371.306212429678,0.03505760280766003,350.57602807660027
1656108927.741874,50.57016396522522,0.7078850995651178,372.57110503427253,0.03675516899366751,367.5516899366751
1656108927.870131,50.698421001434326,0.7097352559700922,373.54487156320647,0.036717021438925766,367.17021438925764
1656108927.9989939,50.82728385925293,0.7116044861524375,374.52867692233553,0.03501945525291829,350.1945525291829
1656108928.157946,50.98623609542847,0.7139124132143129,375.74337537595414,0.033588921950103004,335.88921950103
1656108928.285868,51.114157915115356,0.7158388647287708,376.7572972256689,0.034523537041275656,345.23537041275654
1656108928.416229,51.244518995285034,0.7176890211337452,377.73106375460276,0.0350766765850309,350.766765850309
1656108928.581496,51.409785985946655,0.7201876859693292,379.04615051017333,0.03383688105592432,338.3688105592432
1656108928.709837,51.538126945495605,0.7220187685969328,380.009878208912,0.03431372549019608,343.13725490196083
1656108928.8393102,51.66760015487671,0.7239070725566492,381.00372239823645,0.0354009308003357,354.009308003357
1656108928.989843,51.81813287734985,0.7262149996185245,382.21842085185506,0.03505760280766003,350.57602807660027
1656108929.1179562,51.94624614715576,0.7281414511329825,383.23234270156973,0.03509575036240177,350.9575036240177
1656108929.247493,52.075783014297485,0.7299916075379569,384.2061092305036,0.03587777523460746,358.7777523460746
1656108929.4058418,52.234131813049316,0.7322804608224613,385.41076885392704,0.03616388189517052,361.6388189517052
1656108929.5335062,52.361796140670776,0.7341687647821775,386.40461304325135,0.03580148012512398,358.01480125123976
1656108929.6642601,52.49255013465881,0.7360570687418937,387.39845723257565,0.036697947661554896,366.97947661554895
1656108929.8139231,52.642213106155396,0.7382887006942855,388.57300036541346,0.03696498054474708,369.64980544747084
1656108929.941844,52.77013397216797,0.74013885709926,389.54676689434734,0.037022201876859694,370.2220187685969
1656108930.07037,52.8986599445343,0.742046234836347,390.55064991386683,0.03736552986953536,373.6552986953536
1656108930.221754,53.05004405975342,0.7443160143434806,391.7452707070951,0.03809033340962844,380.90333409628437
1656108930.349795,53.17808508872986,0.7461852445258259,392.7290760662242,0.036697947661554896,366.97947661554895
1656108930.4786282,53.306918144226074,0.748092622262913,393.7329590857437,0.03601129167620356,360.1129167620356
1656108930.63796,53.46624994277954,0.7503433279926757,394.9175410487767,0.034428168154421304,344.28168154421303
1656108930.765749,53.59403896331787,0.7521744106202792,395.8812687475154,0.03433279926756695,343.3279926756695
1656108930.893984,53.7222740650177,0.7540627145799954,396.8751129368397,0.036297398336766616,362.97398336766616
1656108931.053867,53.88215708732605,0.756485084306096,398.15004437162946,0.03767071030746929,376.7071030746929
1656108931.1818528,54.01014280319214,0.7583733882658121,399.14388856095377,0.03780422674906538,378.04226749065384
1656108931.310024,54.13831400871277,0.7602235446707866,400.11765508988765,0.03593499656672007,359.3499656672007
1656108931.453855,54.28214502334595,0.7623025864042116,401.211887581164,0.036717021438925766,367.17021438925764
1656108931.5817568,54.41004681587219,0.764152742809186,402.1856541100979,0.03810940718699931,381.0940718699931
1656108931.7113118,54.53960180282593,0.7659647516594187,403.1393429786415,0.03904402227817197,390.4402227817197
1656108931.901962,54.7302520275116,0.7688258182650493,404.6451675079207,0.039234760051880674,392.34760051880676
1656108932.0298262,54.858116149902344,0.7706569008926528,405.6088952066594,0.03809033340962844,380.90333409628437
1656108932.157575,54.985864877700806,0.772545204852369,406.6027393959837,0.036278324559395746,362.7832455939575
1656108932.28576,55.11404991149902,0.7744144350347143,407.5865447551128,0.034828717479209584,348.2871747920958
1656108932.4139159,55.24220585823059,0.7762645914396887,408.56031128404675,0.03585870145723659,358.5870145723659
1656108932.542283,55.37057304382324,0.778133821622034,409.5441166431758,0.03782330052643625,378.23300526436253
1656108932.6778429,55.50613284111023,0.7801174944686046,410.5881549834761,0.03948271915770199,394.8271915770199
1656108932.813768,55.6420578956604,0.7819104295414664,411.5318050218245,0.03894865339131762,389.4865339131762
1656108932.94207,55.77035999298096,0.7838178072785534,412.5356880413439,0.039272907606622415,392.72907606622414
1656108933.101849,55.93013906478882,0.7861829556725414,413.78050298554814,0.038300144960708014,383.00144960708013
1656108933.229839,56.05812907218933,0.7879949645227741,414.73419185409165,0.039272907606622415,392.72907606622414
1656108933.357502,56.185791969299316,0.7898832684824902,415.72803604341595,0.0403219653620203,403.21965362020296
1656108933.509946,56.33823609352112,0.7921149004348821,416.9025791762537,0.03944457160296025,394.44571602960247
1656108933.637922,56.466212034225464,0.7940604257267109,417.92653985616363,0.03904402227817197,390.4402227817197
1656108933.768245,56.596534967422485,0.7958533607995727,418.87018989451195,0.037918669413290605,379.18669413290604
1656108933.925868,56.75415802001953,0.7980659189745937,420.0346941971546,0.03898680094605936,389.86800946059356
1656108934.053843,56.88213300704956,0.7999542229343098,421.0285383864789,0.03856717784390021,385.6717784390021
1656108934.185628,57.01391792297363,0.8018234531166553,422.012343745608,0.03858625162127108,385.8625162127108
1656108934.341866,57.17015600204468,0.8041123064011597,423.21700336903143,0.0398641947051194,398.641947051194
1656108934.4698398,57.29812979698181,0.805981536583505,424.20080872816055,0.040608072022583354,406.08072022583355
1656108934.602537,57.430826902389526,0.8076218814373999,425.0641481249473,0.04127565423056382,412.7565423056382
1656108934.757854,57.5861439704895,0.8100061036087587,426.3190018993467,0.04087510490577554,408.7510490577554
1656108934.885838,57.71412801742554,0.8121042191195544,427.42327322081815,0.04118028534370947,411.80285343709465
1656108935.014237,57.84252691268921,0.8139925230792706,428.41711741014245,0.04198138399328603,419.8138399328603
1656108935.157959,57.98624897003174,0.8160334172579538,429.4912722410283,0.04301136797131304,430.1136797131304
1656108935.2859452,58.114235162734985,0.8178072785534447,430.42488344918144,0.04310673685816739,431.0673685816739
1656108935.414492,58.2427818775177,0.8196192874036774,431.37857231772495,0.04388876173037308,438.8876173037308
1656108935.565835,58.39412498474121,0.821736476691844,432.4928824693916,0.04468986037994964,446.8986037994964
1656108935.6939561,58.52224612236023,0.8235675593194476,433.4566101681303,0.043698023956664375,436.9802395666438
1656108935.823405,58.651695013046265,0.8253986419470511,434.4203378668691,0.041924162661173416,419.24162661173415
1656108935.981834,58.810123920440674,0.8276684214541847,435.6149586600973,0.04354543373769741,435.45433737697414
1656108936.109837,58.93812704086304,0.8294995040817883,436.57868635883597,0.04352635996032654,435.2635996032654
1656108936.2377,59.06598997116089,0.8312542915999084,437.50225873679386,0.04360265506981002,436.0265506981002
1656108936.381836,59.21012592315674,0.8333905546654459,438.62660771865575,0.04383154039826047,438.31540398260466
1656108936.509838,59.338128089904785,0.8351834897383077,439.5702577570041,0.04551003280689708,455.10032806897084
1656108936.638311,59.46660089492798,0.8370336461432821,440.54402428593795,0.04650186923018235,465.0186923018235
1656108936.789951,59.61824107170105,0.8392843518730448,441.728606248971,0.046883344777599756,468.83344777599757
1656108936.9176111,59.745901107788086,0.8410772869459069,442.67225628731944,0.04715037766079194,471.5037766079194
1656108937.046121,59.87441086769104,0.8428892957961396,443.62594515586295,0.046826123445487144,468.26123445487144
1656108937.205939,60.034229040145874,0.8451400015259023,444.81052711889595,0.04709315632867933,470.93156328679333
1656108937.333945,60.16223502159119,0.8469138628213932,445.74413832704914,0.04875257495994507,487.5257495994507
1656108937.461866,60.29015588760376,0.8487258716716259,446.69782719559265,0.050068665598535136,500.68665598535136
1656108937.6139169,60.44220685958862,0.8508239871824217,447.8020985170641,0.0502212558175021,502.212558175021
1656108937.741956,60.57024598121643,0.8526359960326544,448.7557873856076,0.05035477225909819,503.54772259098195
1656108937.873718,60.70200800895691,0.8544480048828871,449.7094762541511,0.049916075379568166,499.16075379568167
1656108938.01361,60.84189987182617,0.8565461203936828,450.81374757562253,0.05094605935759518,509.46059357595175
1656108938.141729,60.97001910209656,0.8583390554665447,451.75739761397085,0.052700846875715274,527.0084687571527
1656108938.2702541,61.098544120788574,0.8601510643167773,452.7110864825144,0.052719920653086144,527.1992065308615
1656108938.3979409,61.22623085975647,0.8618677042801557,453.61458120008194,0.052815289539940496,528.152895399405
1656108938.525694,61.353983879089355,0.8637178606851301,454.5883477290159,0.054055085069047076,540.5508506904707
1656108938.653774,61.48206400871277,0.865510795757992,455.5319977673642,0.05613412680247196,561.3412680247196
1656108938.781943,61.61023306846619,0.8673609521629664,456.50576429629814,0.05767910276951248,576.7910276951247
1656108938.91081,61.739099979400635,0.8690966659037156,457.4192978440609,0.0601205462729839,601.205462729839
1656108939.0458372,61.87412714958191,0.8710231174181735,458.4332196937755,0.060215915159838256,602.1591515983826
1656108939.173951,62.002240896224976,0.8727969787136645,459.3668309019287,0.060578316929884794,605.783169298848
1656108939.301559,62.12984895706177,0.8745517662317845,460.2904032798866,0.061036087586785685,610.3608758678569
1656108939.461836,62.29012608528137,0.8767452506294346,461.44486875233406,0.06364919508659495,636.4919508659494
1656108939.589828,62.41811800003052,0.8785191119249256,462.3784799604872,0.06452658884565499,645.2658884565499
1656108939.722323,62.550612926483154,0.8802929732204167,463.31209116864034,0.06395437552452887,639.5437552452887
1656108939.8775659,62.70585584640503,0.8825246051728085,464.4866343014782,0.06303883421072709,630.3883421072709
1656108940.005833,62.83412289619446,0.8842793926909286,465.4102066794361,0.06519417105363547,651.9417105363547
1656108940.138589,62.96687889099121,0.8860532539864195,466.3438178875893,0.06746395056076906,674.6395056076907
1656108940.285867,63.11415696144104,0.8882085908293279,467.47820569964625,0.0700198367284657,700.198367284657
1656108940.4137511,63.24204111099243,0.889963378347448,468.40177807760426,0.0720988784618906,720.988784618906
1656108940.545385,63.37367486953735,0.8916800183108263,469.30527279517173,0.07330052643625544,733.0052643625544
1656108940.693919,63.52220892906189,0.8937399862668803,470.3894664562528,0.07333867399099718,733.3867399099718
1656108940.821839,63.650129079818726,0.8955138475623713,471.32307766440596,0.0752651255054551,752.6512550545509
1656108940.954867,63.783156871795654,0.8972114137483788,472.21653355177835,0.07621881437399862,762.1881437399862
1656108941.11779,63.94607996940613,0.8994621194781415,473.40111551481135,0.07909895475700007,790.9895475700007
1656108941.2458398,64.07412981987,0.901159685664149,474.2945714021837,0.08196002136263066,819.6002136263065
1656108941.375155,64.20344495773315,0.902914473182269,475.2181437801416,0.08323796444647898,832.3796444647897
1656108941.5258298,64.35411977767944,0.9049172198062104,476.2722209506371,0.08327611200122072,832.7611200122071
1656108941.653564,64.48185396194458,0.9066147859922179,477.1656768380094,0.08457312886243991,845.7312886243991
1656108941.78444,64.61273002624512,0.9082360570687419,478.018977404601,0.08571755550469215,857.1755550469215
1656108941.933749,64.76203894615173,0.9102578774700542,479.0830934052917,0.0901426718547341,901.426718547341
1656108942.0618281,64.89011812210083,0.9119363698786908,479.9665104624689,0.09321355001144427,932.1355001144427
1656108942.193995,65.02228498458862,0.9136148622873274,480.84992751964603,0.09563591973754483,956.3591973754483
1656108942.341832,65.17012190818787,0.9156176089112688,481.9040046901415,0.09950789654383153,995.0789654383153
1656108942.469894,65.29818391799927,0.9172579537651636,482.76734408692823,0.10189211871519036,1018.9211871519035
1656108942.597745,65.42603492736816,0.9188982986190586,483.6306834837151,0.10324635690852216,1032.4635690852215
1656108942.757857,65.58614706993103,0.9209964141298543,484.73495480518653,0.10456244754711222,1045.6244754711222
1656108942.885741,65.71403098106384,0.9226176852063783,485.5882553717781,0.10591668574044405,1059.1668574044404
1656108943.014369,65.84265899658203,0.9243152513923858,486.4817112591505,0.10757610437170978,1075.761043717098
1656108943.1738439,66.00213384628296,0.9263942931258107,487.5759437504267,0.1095025558861677,1095.025558861677
1656108943.3017752,66.13006520271301,0.9280346379797055,488.4392831472135,0.11102845807583735,1110.2845807583735
1656108943.431328,66.25961804389954,0.9296749828336004,489.30262254400026,0.11367971313038834,1136.7971313038834
1656108943.597476,66.42576599121094,0.9318112458991379,490.4269715258621,0.11676966506446937,1167.6966506446936
1656108943.72579,66.55408000946045,0.9334515907530327,491.29031092264887,0.11825741969939726,1182.5741969939727
1656108943.854442,66.68273186683655,0.935034714274815,492.12353382885004,0.11961165789272907,1196.1165789272907
1656108943.9978461,66.82613611221313,0.9368276493476768,493.0671838671983,0.12401770046540016,1240.1770046540016
1656108944.1258292,66.95411920547485,0.9383916990920882,493.89036794320435,0.1250286106660563,1250.286106660563
1656108944.256093,67.08438301086426,0.9399366750591287,494.7035131890151,0.12624933241779202,1262.4933241779202
1656108944.3980129,67.22630286216736,0.9416723887998779,495.61704673677787,0.12796597238117036,1279.6597238117035
1656108944.525832,67.35412192344666,0.9431792172121767,496.4101143221983,0.13036926832990006,1303.6926832990007
1656108944.653866,67.4821560382843,0.9446478980697337,497.1831042472283,0.13471808957045855,1347.1808957045855
1656108944.781832,67.61012196540833,0.9461356527046616,497.9661330024535,0.13904783703364615,1390.4783703364615
1656108944.909627,67.73791694641113,0.9475661860074769,498.7190452670931,0.14183260852979324,1418.3260852979324
1656108945.037863,67.86615300178528,0.9490539406424048,499.5020740223183,0.14358739604791332,1435.873960479133
1656108945.1658309,67.99412083625793,0.9505416952773327,500.28510277754356,0.1463340199893187,1463.340199893187
1656108945.2951522,68.12344217300415,0.9519913023575188,501.0480538723784,0.14656290531776914,1465.6290531776913
1656108945.429932,68.2582221031189,0.954623483634699,502.43341243931525,0.14721141374837873,1472.1141374837873
1656108945.557826,68.38611602783203,0.963912413214313,507.3223227443753,0.14913786526283665,1491.3786526283666
1656108945.686204,68.51449394226074,0.9604982070649272,505.5253721394354,0.1511787594415198,1511.7875944151979
1656108945.8534899,68.6817798614502,0.9553292133974212,502.80484915653744,0.14984359502555886,1498.4359502555885
1656108945.981741,68.81003093719482,0.9513427939269092,500.7067336457417,0.1432822156099794,1432.8221560997938
1656108946.109954,68.93824410438538,0.947261005569543,498.55842398397,0.13416495002670328,1341.6495002670329
1656108946.253542,69.08183193206787,0.9425116350041962,496.05875526536647,0.12378881513694971,1237.888151369497
1656108946.38194,69.21022987365723,0.9382200350957504,493.8000184714476,0.11446173800259403,1144.6173800259403
1656108946.510664,69.3389539718628,0.9337949187457084,491.4710098661623,0.10606927595941101,1060.6927595941102
1656108946.669836,69.49812602996826,0.9281872281986725,488.519593788775,0.09277485313191425,927.7485313191424
1656108946.797943,69.62623310089111,0.9236095216296636,486.1102745419282,0.08260852979324025,826.0852979324026
1656108946.9263082,69.75459814071655,0.9188982986190586,483.6306834837151,0.07532234683756771,753.223468375677
1656108947.085831,69.91412091255188,0.9130045014114595,480.52868495339976,0.06677729457541771,667.7729457541772
1656108947.213821,70.04211091995239,0.9082360570687419,478.018977404601,0.060578316929884794,605.783169298848
1656108947.343812,70.1721019744873,0.9034103913939117,475.4791533652167,0.053635461966887926,536.3546196688793
1656108947.4938219,70.32211184501648,0.8976310368505379,472.4373878160726,0.047322041657129776,473.2204165712978
1656108947.621844,70.45013403892517,0.8927481498435951,469.8674472861027,0.043335622186617836,433.3562218661784
1656108947.749722,70.5780119895935,0.8878461890592814,467.28746792593756,0.037918669413290605,379.18669413290604
1656108947.893524,70.72181391716003,0.8823147936217289,464.37620716933105,0.03320744640268559,332.0744640268559
1656108948.021945,70.85023498535156,0.8773746852826734,461.7761501487755,0.029907682917524988,299.0768291752499
1656108948.1555579,70.9838478565216,0.8724345769436179,459.17609312822,0.025482566567483024,254.82566567483025
1656108948.325749,71.15403890609741,0.865644312199588,455.60226957873056,0.02214465552758068,221.4465552758068
1656108948.453527,71.2818169593811,0.8606660563057908,452.98213489778465,0.020351720454718853,203.51720454718853
1656108948.581825,71.41011500358582,0.8557450217441063,450.39211670742435,0.018520637827115282,185.20637827115283
1656108948.733761,71.56205105781555,0.8498702983138782,447.3001570073043,0.014972915236133364,149.72915236133363
1656108948.8617222,71.690012216568,0.8449492637521936,444.710138816944,0.013160906385900666,131.60906385900665
1656108948.99027,71.81855988502502,0.8400091554131381,442.1100817963885,0.011806668192568856,118.06668192568856
